[31.048s][info][gc,task     ] GC(360) Using 10 workers of 10 for evacuation
[31.053s][info][gc,phases   ] GC(360)   Pre Evacuate Collection Set: 0.3ms
[31.053s][info][gc,phases   ] GC(360)   Merge Heap Roots: 0.3ms
[31.053s][info][gc,phases   ] GC(360)   Evacuate Collection Set: 4.1ms
[31.053s][info][gc,phases   ] GC(360)   Post Evacuate Collection Set: 0.6ms
[31.053s][info][gc,phases   ] GC(360)   Other: 0.1ms
[31.053s][info][gc,heap     ] GC(360) Eden regions: 1224->0(1224)
[31.054s][info][gc,heap     ] GC(360) Survivor regions: 4->4(111)
[31.054s][info][gc,heap     ] GC(360) Old regions: 667->668
[31.054s][info][gc,heap     ] GC(360) Humongous regions: 42->42
[31.054s][info][gc,metaspace] GC(360) Metaspace: 1890K(2048K)->1890K(2048K) NonClass: 1743K(1792K)->1743K(1792K) Class: 146K(256K)->146K(256K)
[31.054s][info][gc          ] GC(360) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 1936M->712M(2048M) 5.860ms
[31.054s][info][gc,cpu      ] GC(360) User=0.00s Sys=0.00s Real=0.01s
[31.169s][info][gc,start    ] GC(361) Pause Young (Mixed) (G1 Evacuation Pause)
[31.169s][info][gc,task     ] GC(361) Using 10 workers of 10 for evacuation
[31.174s][info][gc,phases   ] GC(361)   Pre Evacuate Collection Set: 0.3ms
[31.175s][info][gc,phases   ] GC(361)   Merge Heap Roots: 0.2ms
[31.175s][info][gc,phases   ] GC(361)   Evacuate Collection Set: 3.8ms
[31.175s][info][gc,phases   ] GC(361)   Post Evacuate Collection Set: 0.6ms
[31.175s][info][gc,phases   ] GC(361)   Other: 0.1ms
[31.175s][info][gc,heap     ] GC(361) Eden regions: 1224->0(1224)
[31.175s][info][gc,heap     ] GC(361) Survivor regions: 4->4(110)
[31.175s][info][gc,heap     ] GC(361) Old regions: 668->647
[31.175s][info][gc,heap     ] GC(361) Humongous regions: 42->42
[31.175s][info][gc,metaspace] GC(361) Metaspace: 1890K(2048K)->1890K(2048K) NonClass: 1743K(1792K)->1743K(1792K) Class: 146K(256K)->146K(256K)
[31.175s][info][gc          ] GC(361) Pause Young (Mixed) (G1 Evacuation Pause) 1936M->692M(2048M) 5.300ms
[31.175s][info][gc,cpu      ] GC(361) User=0.00s Sys=0.00s Real=0.01s
[31.290s][info][gc,start    ] GC(362) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[31.291s][info][gc,task     ] GC(362) Using 10 workers of 10 for evacuation
[31.296s][info][gc,phases   ] GC(362)   Pre Evacuate Collection Set: 0.4ms
[31.296s][info][gc,phases   ] GC(362)   Merge Heap Roots: 0.2ms
[31.296s][info][gc,phases   ] GC(362)   Evacuate Collection Set: 3.6ms
[31.296s][info][gc,phases   ] GC(362)   Post Evacuate Collection Set: 0.6ms
[31.296s][info][gc,phases   ] GC(362)   Other: 0.1ms
[31.296s][info][gc,heap     ] GC(362) Eden regions: 1224->0(1224)
[31.296s][info][gc,heap     ] GC(362) Survivor regions: 4->4(131)
[31.296s][info][gc,heap     ] GC(362) Old regions: 647->647
[31.296s][info][gc,heap     ] GC(362) Humongous regions: 42->42
[31.296s][info][gc,metaspace] GC(362) Metaspace: 1890K(2048K)->1890K(2048K) NonClass: 1743K(1792K)->1743K(1792K) Class: 146K(256K)->146K(256K)
[31.296s][info][gc          ] GC(362) Pause Young (Concurrent Start) (G1 Evacuation Pause) 1916M->692M(2048M) 5.260ms
[31.296s][info][gc,cpu      ] GC(362) User=0.00s Sys=0.00s Real=0.00s
[31.296s][info][gc          ] GC(363) Concurrent Mark Cycle
[31.296s][info][gc,marking  ] GC(363) Concurrent Scan Root Regions
[31.297s][info][gc,marking  ] GC(363) Concurrent Scan Root Regions 1.293ms
[31.297s][info][gc,marking  ] GC(363) Concurrent Mark
[31.297s][info][gc,marking  ] GC(363) Concurrent Mark From Roots
[31.297s][info][gc,task     ] GC(363) Using 3 workers of 3 for marking
[31.409s][info][gc,start    ] GC(364) Pause Young (Normal) (G1 Evacuation Pause)
[31.409s][info][gc,task     ] GC(364) Using 10 workers of 10 for evacuation
[31.414s][info][gc,phases   ] GC(364)   Pre Evacuate Collection Set: 0.3ms
[31.414s][info][gc,phases   ] GC(364)   Merge Heap Roots: 0.2ms
[31.414s][info][gc,phases   ] GC(364)   Evacuate Collection Set: 3.4ms
[31.414s][info][gc,phases   ] GC(364)   Post Evacuate Collection Set: 0.6ms
[31.414s][info][gc,phases   ] GC(364)   Other: 0.1ms
[31.414s][info][gc,heap     ] GC(364) Eden regions: 1224->0(1224)
[31.414s][info][gc,heap     ] GC(364) Survivor regions: 4->4(131)
[31.414s][info][gc,heap     ] GC(364) Old regions: 647->648
[31.414s][info][gc,heap     ] GC(364) Humongous regions: 42->42
[31.414s][info][gc,metaspace] GC(364) Metaspace: 1890K(2048K)->1890K(2048K) NonClass: 1743K(1792K)->1743K(1792K) Class: 146K(256K)->146K(256K)
[31.414s][info][gc          ] GC(364) Pause Young (Normal) (G1 Evacuation Pause) 1916M->692M(2048M) 4.832ms
[31.414s][info][gc,cpu      ] GC(364) User=0.02s Sys=0.00s Real=0.00s
[31.482s][info][gc,marking  ] GC(363) Concurrent Mark From Roots 184.886ms
[31.482s][info][gc,marking  ] GC(363) Concurrent Preclean
[31.482s][info][gc,marking  ] GC(363) Concurrent Preclean 0.047ms
[31.482s][info][gc,start    ] GC(363) Pause Remark
[31.483s][info][gc          ] GC(363) Pause Remark 1430M->1412M(2048M) 0.672ms
[31.483s][info][gc,cpu      ] GC(363) User=0.00s Sys=0.00s Real=0.00s
[31.483s][info][gc,marking  ] GC(363) Concurrent Mark 186.052ms
[31.483s][info][gc,marking  ] GC(363) Concurrent Rebuild Remembered Sets and Scrub Regions
[31.528s][info][gc,start    ] GC(365) Pause Young (Normal) (G1 Evacuation Pause)
[31.529s][info][gc,task     ] GC(365) Using 10 workers of 10 for evacuation
[31.534s][info][gc,phases   ] GC(365)   Pre Evacuate Collection Set: 0.3ms
[31.534s][info][gc,phases   ] GC(365)   Merge Heap Roots: 0.2ms
[31.534s][info][gc,phases   ] GC(365)   Evacuate Collection Set: 3.9ms
[31.534s][info][gc,phases   ] GC(365)   Post Evacuate Collection Set: 0.6ms
[31.534s][info][gc,phases   ] GC(365)   Other: 0.1ms
[31.534s][info][gc,heap     ] GC(365) Eden regions: 1224->0(1224)
[31.534s][info][gc,heap     ] GC(365) Survivor regions: 4->4(148)
[31.534s][info][gc,heap     ] GC(365) Old regions: 632->632
[31.534s][info][gc,heap     ] GC(365) Humongous regions: 40->40
[31.534s][info][gc,metaspace] GC(365) Metaspace: 1890K(2048K)->1890K(2048K) NonClass: 1743K(1792K)->1743K(1792K) Class: 146K(256K)->146K(256K)
[31.534s][info][gc          ] GC(365) Pause Young (Normal) (G1 Evacuation Pause) 1898M->674M(2048M) 5.429ms
[31.534s][info][gc,cpu      ] GC(365) User=0.00s Sys=0.00s Real=0.01s
[31.582s][info][gc,marking  ] GC(363) Concurrent Rebuild Remembered Sets and Scrub Regions 98.387ms
[31.582s][info][gc,start    ] GC(363) Pause Cleanup
[31.583s][info][gc          ] GC(363) Pause Cleanup 1187M->1187M(2048M) 0.618ms
[31.583s][info][gc,cpu      ] GC(363) User=0.02s Sys=0.00s Real=0.00s
[31.583s][info][gc,marking  ] GC(363) Concurrent Clear Claimed Marks
[31.583s][info][gc,marking  ] GC(363) Concurrent Clear Claimed Marks 0.037ms
[31.583s][info][gc,marking  ] GC(363) Concurrent Cleanup for Next Mark
[31.590s][info][gc,marking  ] GC(363) Concurrent Cleanup for Next Mark 7.143ms
[31.590s][info][gc          ] GC(363) Concurrent Mark Cycle 294.321ms
[31.652s][info][gc,start    ] GC(366) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[31.653s][info][gc,task     ] GC(366) Using 10 workers of 10 for evacuation
[31.657s][info][gc,phases   ] GC(366)   Pre Evacuate Collection Set: 0.3ms
[31.657s][info][gc,phases   ] GC(366)   Merge Heap Roots: 0.2ms
[31.658s][info][gc,phases   ] GC(366)   Evacuate Collection Set: 3.6ms
[31.658s][info][gc,phases   ] GC(366)   Post Evacuate Collection Set: 0.6ms
[31.658s][info][gc,phases   ] GC(366)   Other: 0.1ms
[31.658s][info][gc,heap     ] GC(366) Eden regions: 1224->0(1224)
[31.658s][info][gc,heap     ] GC(366) Survivor regions: 4->4(148)
[31.658s][info][gc,heap     ] GC(366) Old regions: 632->632
[31.658s][info][gc,heap     ] GC(366) Humongous regions: 40->40
[31.658s][info][gc,metaspace] GC(366) Metaspace: 1890K(2048K)->1890K(2048K) NonClass: 1743K(1792K)->1743K(1792K) Class: 146K(256K)->146K(256K)
[31.658s][info][gc          ] GC(366) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 1898M->674M(2048M) 5.230ms
[31.658s][info][gc,cpu      ] GC(366) User=0.00s Sys=0.00s Real=0.00s
[31.773s][info][gc,start    ] GC(367) Pause Young (Mixed) (G1 Evacuation Pause)
[31.774s][info][gc,task     ] GC(367) Using 10 workers of 10 for evacuation
[31.780s][info][gc,phases   ] GC(367)   Pre Evacuate Collection Set: 0.3ms
[31.780s][info][gc,phases   ] GC(367)   Merge Heap Roots: 0.2ms
[31.780s][info][gc,phases   ] GC(367)   Evacuate Collection Set: 4.9ms
[31.780s][info][gc,phases   ] GC(367)   Post Evacuate Collection Set: 0.6ms
[31.780s][info][gc,phases   ] GC(367)   Other: 0.1ms
[31.780s][info][gc,heap     ] GC(367) Eden regions: 1224->0(1224)
[31.780s][info][gc,heap     ] GC(367) Survivor regions: 4->4(148)
[31.780s][info][gc,heap     ] GC(367) Old regions: 632->613
[31.780s][info][gc,heap     ] GC(367) Humongous regions: 40->40
[31.780s][info][gc,metaspace] GC(367) Metaspace: 1890K(2048K)->1890K(2048K) NonClass: 1743K(1792K)->1743K(1792K) Class: 146K(256K)->146K(256K)
[31.780s][info][gc          ] GC(367) Pause Young (Mixed) (G1 Evacuation Pause) 1898M->655M(2048M) 6.498ms
[31.780s][info][gc,cpu      ] GC(367) User=0.00s Sys=0.00s Real=0.01s
[31.896s][info][gc,start    ] GC(368) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[31.896s][info][gc,task     ] GC(368) Using 10 workers of 10 for evacuation
[31.900s][info][gc,phases   ] GC(368)   Pre Evacuate Collection Set: 0.4ms
[31.900s][info][gc,phases   ] GC(368)   Merge Heap Roots: 0.2ms
[31.900s][info][gc,phases   ] GC(368)   Evacuate Collection Set: 3.4ms
[31.900s][info][gc,phases   ] GC(368)   Post Evacuate Collection Set: 0.6ms
[31.900s][info][gc,phases   ] GC(368)   Other: 0.1ms
[31.900s][info][gc,heap     ] GC(368) Eden regions: 1224->0(1224)
[31.900s][info][gc,heap     ] GC(368) Survivor regions: 4->4(154)
[31.900s][info][gc,heap     ] GC(368) Old regions: 613->613
[31.900s][info][gc,heap     ] GC(368) Humongous regions: 40->40
[31.901s][info][gc,metaspace] GC(368) Metaspace: 1890K(2048K)->1890K(2048K) NonClass: 1743K(1792K)->1743K(1792K) Class: 146K(256K)->146K(256K)
[31.901s][info][gc          ] GC(368) Pause Young (Concurrent Start) (G1 Evacuation Pause) 1879M->656M(2048M) 5.019ms
[31.901s][info][gc,cpu      ] GC(368) User=0.02s Sys=0.00s Real=0.00s
[31.901s][info][gc          ] GC(369) Concurrent Mark Cycle
[31.901s][info][gc,marking  ] GC(369) Concurrent Scan Root Regions
[31.902s][info][gc,marking  ] GC(369) Concurrent Scan Root Regions 1.304ms
[31.902s][info][gc,marking  ] GC(369) Concurrent Mark
[31.902s][info][gc,marking  ] GC(369) Concurrent Mark From Roots
[31.902s][info][gc,task     ] GC(369) Using 3 workers of 3 for marking
[32.016s][info][gc,start    ] GC(370) Pause Young (Normal) (G1 Evacuation Pause)
[32.016s][info][gc,task     ] GC(370) Using 10 workers of 10 for evacuation
[32.021s][info][gc,phases   ] GC(370)   Pre Evacuate Collection Set: 0.3ms
[32.021s][info][gc,phases   ] GC(370)   Merge Heap Roots: 0.2ms
[32.021s][info][gc,phases   ] GC(370)   Evacuate Collection Set: 3.8ms
[32.021s][info][gc,phases   ] GC(370)   Post Evacuate Collection Set: 0.6ms
[32.021s][info][gc,phases   ] GC(370)   Other: 0.1ms
[32.021s][info][gc,heap     ] GC(370) Eden regions: 1224->0(1224)
[32.021s][info][gc,heap     ] GC(370) Survivor regions: 4->4(154)
[32.021s][info][gc,heap     ] GC(370) Old regions: 613->613
[32.021s][info][gc,heap     ] GC(370) Humongous regions: 40->40
[32.021s][info][gc,metaspace] GC(370) Metaspace: 1890K(2048K)->1890K(2048K) NonClass: 1743K(1792K)->1743K(1792K) Class: 146K(256K)->146K(256K)
[32.021s][info][gc          ] GC(370) Pause Young (Normal) (G1 Evacuation Pause) 1880M->656M(2048M) 5.274ms
[32.021s][info][gc,cpu      ] GC(370) User=0.00s Sys=0.00s Real=0.01s
[32.080s][info][gc,marking  ] GC(369) Concurrent Mark From Roots 178.416ms
[32.081s][info][gc,marking  ] GC(369) Concurrent Preclean
[32.081s][info][gc,marking  ] GC(369) Concurrent Preclean 0.035ms
[32.081s][info][gc,start    ] GC(369) Pause Remark
[32.081s][info][gc          ] GC(369) Pause Remark 1290M->1281M(2048M) 0.724ms
[32.082s][info][gc,cpu      ] GC(369) User=0.00s Sys=0.00s Real=0.00s
[32.082s][info][gc,marking  ] GC(369) Concurrent Mark 179.634ms
[32.082s][info][gc,marking  ] GC(369) Concurrent Rebuild Remembered Sets and Scrub Regions
[32.137s][info][gc,start    ] GC(371) Pause Young (Normal) (G1 Evacuation Pause)
[32.137s][info][gc,task     ] GC(371) Using 10 workers of 10 for evacuation
[32.142s][info][gc,phases   ] GC(371)   Pre Evacuate Collection Set: 0.3ms
[32.142s][info][gc,phases   ] GC(371)   Merge Heap Roots: 0.2ms
[32.142s][info][gc,phases   ] GC(371)   Evacuate Collection Set: 4.0ms
[32.142s][info][gc,phases   ] GC(371)   Post Evacuate Collection Set: 0.6ms
[32.142s][info][gc,phases   ] GC(371)   Other: 0.1ms
[32.142s][info][gc,heap     ] GC(371) Eden regions: 1224->0(1224)
[32.142s][info][gc,heap     ] GC(371) Survivor regions: 4->4(154)
[32.142s][info][gc,heap     ] GC(371) Old regions: 605->606
[32.142s][info][gc,heap     ] GC(371) Humongous regions: 39->39
[32.142s][info][gc,metaspace] GC(371) Metaspace: 1890K(2048K)->1890K(2048K) NonClass: 1743K(1792K)->1743K(1792K) Class: 146K(256K)->146K(256K)
[32.142s][info][gc          ] GC(371) Pause Young (Normal) (G1 Evacuation Pause) 1871M->647M(2048M) 5.625ms
[32.142s][info][gc,cpu      ] GC(371) User=0.00s Sys=0.00s Real=0.01s
[32.178s][info][gc,marking  ] GC(369) Concurrent Rebuild Remembered Sets and Scrub Regions 96.786ms
[32.179s][info][gc,start    ] GC(369) Pause Cleanup
[32.179s][info][gc          ] GC(369) Pause Cleanup 1051M->1051M(2048M) 0.470ms
[32.179s][info][gc,cpu      ] GC(369) User=0.00s Sys=0.00s Real=0.00s
[32.179s][info][gc,marking  ] GC(369) Concurrent Clear Claimed Marks
[32.179s][info][gc,marking  ] GC(369) Concurrent Clear Claimed Marks 0.036ms
[32.179s][info][gc,marking  ] GC(369) Concurrent Cleanup for Next Mark
[32.187s][info][gc,marking  ] GC(369) Concurrent Cleanup for Next Mark 7.510ms
[32.187s][info][gc          ] GC(369) Concurrent Mark Cycle 286.538ms
[32.259s][info][gc,start    ] GC(372) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[32.260s][info][gc,task     ] GC(372) Using 10 workers of 10 for evacuation
[32.265s][info][gc,phases   ] GC(372)   Pre Evacuate Collection Set: 0.3ms
[32.265s][info][gc,phases   ] GC(372)   Merge Heap Roots: 0.2ms
[32.265s][info][gc,phases   ] GC(372)   Evacuate Collection Set: 3.7ms
[32.265s][info][gc,phases   ] GC(372)   Post Evacuate Collection Set: 0.6ms
[32.265s][info][gc,phases   ] GC(372)   Other: 0.1ms
[32.265s][info][gc,heap     ] GC(372) Eden regions: 1224->0(1224)
[32.265s][info][gc,heap     ] GC(372) Survivor regions: 4->4(154)
[32.265s][info][gc,heap     ] GC(372) Old regions: 606->606
[32.265s][info][gc,heap     ] GC(372) Humongous regions: 39->39
[32.265s][info][gc,metaspace] GC(372) Metaspace: 1891K(2048K)->1891K(2048K) NonClass: 1744K(1792K)->1744K(1792K) Class: 146K(256K)->146K(256K)
[32.265s][info][gc          ] GC(372) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 1871M->647M(2048M) 5.253ms
[32.265s][info][gc,cpu      ] GC(372) User=0.00s Sys=0.00s Real=0.01s
[32.380s][info][gc,start    ] GC(373) Pause Young (Mixed) (G1 Evacuation Pause)
[32.381s][info][gc,task     ] GC(373) Using 10 workers of 10 for evacuation
[32.386s][info][gc,phases   ] GC(373)   Pre Evacuate Collection Set: 0.3ms
[32.386s][info][gc,phases   ] GC(373)   Merge Heap Roots: 0.2ms
[32.386s][info][gc,phases   ] GC(373)   Evacuate Collection Set: 4.2ms
[32.386s][info][gc,phases   ] GC(373)   Post Evacuate Collection Set: 0.6ms
[32.386s][info][gc,phases   ] GC(373)   Other: 0.1ms
[32.386s][info][gc,heap     ] GC(373) Eden regions: 1224->0(1224)
[32.386s][info][gc,heap     ] GC(373) Survivor regions: 4->4(154)
[32.386s][info][gc,heap     ] GC(373) Old regions: 606->586
[32.386s][info][gc,heap     ] GC(373) Humongous regions: 39->38
[32.386s][info][gc,metaspace] GC(373) Metaspace: 1892K(2048K)->1892K(2048K) NonClass: 1745K(1792K)->1745K(1792K) Class: 146K(256K)->146K(256K)
[32.386s][info][gc          ] GC(373) Pause Young (Mixed) (G1 Evacuation Pause) 1871M->627M(2048M) 5.651ms
[32.386s][info][gc,cpu      ] GC(373) User=0.02s Sys=0.00s Real=0.01s
[32.502s][info][gc,start    ] GC(374) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[32.502s][info][gc,task     ] GC(374) Using 10 workers of 10 for evacuation
[32.507s][info][gc,phases   ] GC(374)   Pre Evacuate Collection Set: 0.4ms
[32.507s][info][gc,phases   ] GC(374)   Merge Heap Roots: 0.2ms
[32.507s][info][gc,phases   ] GC(374)   Evacuate Collection Set: 3.7ms
[32.507s][info][gc,phases   ] GC(374)   Post Evacuate Collection Set: 0.6ms
[32.507s][info][gc,phases   ] GC(374)   Other: 0.1ms
[32.507s][info][gc,heap     ] GC(374) Eden regions: 1224->0(1224)
[32.507s][info][gc,heap     ] GC(374) Survivor regions: 4->4(154)
[32.507s][info][gc,heap     ] GC(374) Old regions: 586->587
[32.507s][info][gc,heap     ] GC(374) Humongous regions: 38->38
[32.507s][info][gc,metaspace] GC(374) Metaspace: 1892K(2048K)->1892K(2048K) NonClass: 1745K(1792K)->1745K(1792K) Class: 146K(256K)->146K(256K)
[32.507s][info][gc          ] GC(374) Pause Young (Concurrent Start) (G1 Evacuation Pause) 1851M->627M(2048M) 5.349ms
[32.507s][info][gc,cpu      ] GC(374) User=0.00s Sys=0.00s Real=0.01s
[32.507s][info][gc          ] GC(375) Concurrent Mark Cycle
[32.507s][info][gc,marking  ] GC(375) Concurrent Scan Root Regions
[32.509s][info][gc,marking  ] GC(375) Concurrent Scan Root Regions 1.262ms
[32.509s][info][gc,marking  ] GC(375) Concurrent Mark
[32.509s][info][gc,marking  ] GC(375) Concurrent Mark From Roots
[32.509s][info][gc,task     ] GC(375) Using 3 workers of 3 for marking
[32.624s][info][gc,start    ] GC(376) Pause Young (Normal) (G1 Evacuation Pause)
[32.624s][info][gc,task     ] GC(376) Using 10 workers of 10 for evacuation
[32.628s][info][gc,phases   ] GC(376)   Pre Evacuate Collection Set: 0.3ms
[32.628s][info][gc,phases   ] GC(376)   Merge Heap Roots: 0.2ms
[32.628s][info][gc,phases   ] GC(376)   Evacuate Collection Set: 3.5ms
[32.628s][info][gc,phases   ] GC(376)   Post Evacuate Collection Set: 0.6ms
[32.628s][info][gc,phases   ] GC(376)   Other: 0.1ms
[32.628s][info][gc,heap     ] GC(376) Eden regions: 1224->0(1224)
[32.628s][info][gc,heap     ] GC(376) Survivor regions: 4->4(154)
[32.628s][info][gc,heap     ] GC(376) Old regions: 587->587
[32.628s][info][gc,heap     ] GC(376) Humongous regions: 38->38
[32.628s][info][gc,metaspace] GC(376) Metaspace: 1892K(2048K)->1892K(2048K) NonClass: 1745K(1792K)->1745K(1792K) Class: 146K(256K)->146K(256K)
[32.629s][info][gc          ] GC(376) Pause Young (Normal) (G1 Evacuation Pause) 1851M->627M(2048M) 5.023ms
[32.629s][info][gc,cpu      ] GC(376) User=0.00s Sys=0.00s Real=0.00s
[32.688s][info][gc,marking  ] GC(375) Concurrent Mark From Roots 179.310ms
[32.688s][info][gc,marking  ] GC(375) Concurrent Preclean
[32.688s][info][gc,marking  ] GC(375) Concurrent Preclean 0.046ms
[32.688s][info][gc,start    ] GC(375) Pause Remark
[32.689s][info][gc          ] GC(375) Pause Remark 1266M->1259M(2048M) 0.736ms
[32.689s][info][gc,cpu      ] GC(375) User=0.00s Sys=0.00s Real=0.00s
[32.689s][info][gc,marking  ] GC(375) Concurrent Mark 180.594ms
[32.689s][info][gc,marking  ] GC(375) Concurrent Rebuild Remembered Sets and Scrub Regions
[32.744s][info][gc,start    ] GC(377) Pause Young (Normal) (G1 Evacuation Pause)
[32.744s][info][gc,task     ] GC(377) Using 10 workers of 10 for evacuation
[32.749s][info][gc,phases   ] GC(377)   Pre Evacuate Collection Set: 0.3ms
[32.749s][info][gc,phases   ] GC(377)   Merge Heap Roots: 0.2ms
[32.749s][info][gc,phases   ] GC(377)   Evacuate Collection Set: 3.7ms
[32.749s][info][gc,phases   ] GC(377)   Post Evacuate Collection Set: 0.6ms
[32.749s][info][gc,phases   ] GC(377)   Other: 0.1ms
[32.749s][info][gc,heap     ] GC(377) Eden regions: 1224->0(1224)
[32.749s][info][gc,heap     ] GC(377) Survivor regions: 4->4(154)
[32.749s][info][gc,heap     ] GC(377) Old regions: 583->583
[32.749s][info][gc,heap     ] GC(377) Humongous regions: 35->35
[32.749s][info][gc,metaspace] GC(377) Metaspace: 1892K(2048K)->1892K(2048K) NonClass: 1745K(1792K)->1745K(1792K) Class: 146K(256K)->146K(256K)
[32.749s][info][gc          ] GC(377) Pause Young (Normal) (G1 Evacuation Pause) 1844M->620M(2048M) 5.155ms
[32.749s][info][gc,cpu      ] GC(377) User=0.00s Sys=0.00s Real=0.01s
[32.790s][info][gc,marking  ] GC(375) Concurrent Rebuild Remembered Sets and Scrub Regions 100.275ms
[32.790s][info][gc,start    ] GC(375) Pause Cleanup
[32.791s][info][gc          ] GC(375) Pause Cleanup 1070M->1070M(2048M) 0.679ms
[32.791s][info][gc,cpu      ] GC(375) User=0.00s Sys=0.00s Real=0.00s
[32.791s][info][gc,marking  ] GC(375) Concurrent Clear Claimed Marks
[32.791s][info][gc,marking  ] GC(375) Concurrent Clear Claimed Marks 0.039ms
[32.791s][info][gc,marking  ] GC(375) Concurrent Cleanup for Next Mark
[32.798s][info][gc,marking  ] GC(375) Concurrent Cleanup for Next Mark 7.296ms
[32.798s][info][gc          ] GC(375) Concurrent Mark Cycle 290.963ms
[32.867s][info][gc,start    ] GC(378) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[32.867s][info][gc,task     ] GC(378) Using 10 workers of 10 for evacuation
[32.871s][info][gc,phases   ] GC(378)   Pre Evacuate Collection Set: 0.3ms
[32.871s][info][gc,phases   ] GC(378)   Merge Heap Roots: 0.2ms
[32.871s][info][gc,phases   ] GC(378)   Evacuate Collection Set: 3.5ms
[32.871s][info][gc,phases   ] GC(378)   Post Evacuate Collection Set: 0.6ms
[32.871s][info][gc,phases   ] GC(378)   Other: 0.1ms
[32.872s][info][gc,heap     ] GC(378) Eden regions: 1224->0(1224)
[32.872s][info][gc,heap     ] GC(378) Survivor regions: 4->4(154)
[32.872s][info][gc,heap     ] GC(378) Old regions: 583->584
[32.872s][info][gc,heap     ] GC(378) Humongous regions: 35->35
[32.872s][info][gc,metaspace] GC(378) Metaspace: 1892K(2048K)->1892K(2048K) NonClass: 1745K(1792K)->1745K(1792K) Class: 146K(256K)->146K(256K)
[32.872s][info][gc          ] GC(378) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 1844M->621M(2048M) 5.031ms
[32.872s][info][gc,cpu      ] GC(378) User=0.00s Sys=0.00s Real=0.01s
[32.987s][info][gc,start    ] GC(379) Pause Young (Mixed) (G1 Evacuation Pause)
[32.987s][info][gc,task     ] GC(379) Using 10 workers of 10 for evacuation
[32.992s][info][gc,phases   ] GC(379)   Pre Evacuate Collection Set: 0.3ms
[32.992s][info][gc,phases   ] GC(379)   Merge Heap Roots: 0.2ms
[32.992s][info][gc,phases   ] GC(379)   Evacuate Collection Set: 3.8ms
[32.992s][info][gc,phases   ] GC(379)   Post Evacuate Collection Set: 0.6ms
[32.992s][info][gc,phases   ] GC(379)   Other: 0.1ms
[32.992s][info][gc,heap     ] GC(379) Eden regions: 1224->0(1225)
[32.992s][info][gc,heap     ] GC(379) Survivor regions: 4->3(154)
[32.992s][info][gc,heap     ] GC(379) Old regions: 584->563
[32.992s][info][gc,heap     ] GC(379) Humongous regions: 35->35
[32.992s][info][gc,metaspace] GC(379) Metaspace: 1892K(2048K)->1892K(2048K) NonClass: 1745K(1792K)->1745K(1792K) Class: 146K(256K)->146K(256K)
[32.992s][info][gc          ] GC(379) Pause Young (Mixed) (G1 Evacuation Pause) 1845M->600M(2048M) 5.308ms
[32.992s][info][gc,cpu      ] GC(379) User=0.02s Sys=0.00s Real=0.01s
[33.108s][info][gc,start    ] GC(380) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[33.109s][info][gc,task     ] GC(380) Using 10 workers of 10 for evacuation
[33.113s][info][gc,phases   ] GC(380)   Pre Evacuate Collection Set: 0.3ms
[33.113s][info][gc,phases   ] GC(380)   Merge Heap Roots: 0.2ms
[33.114s][info][gc,phases   ] GC(380)   Evacuate Collection Set: 3.6ms
[33.114s][info][gc,phases   ] GC(380)   Post Evacuate Collection Set: 0.6ms
[33.114s][info][gc,phases   ] GC(380)   Other: 0.1ms
[33.114s][info][gc,heap     ] GC(380) Eden regions: 1225->0(1224)
[33.114s][info][gc,heap     ] GC(380) Survivor regions: 3->4(154)
[33.114s][info][gc,heap     ] GC(380) Old regions: 563->563
[33.114s][info][gc,heap     ] GC(380) Humongous regions: 35->35
[33.114s][info][gc,metaspace] GC(380) Metaspace: 1892K(2048K)->1892K(2048K) NonClass: 1745K(1792K)->1745K(1792K) Class: 146K(256K)->146K(256K)
[33.114s][info][gc          ] GC(380) Pause Young (Concurrent Start) (G1 Evacuation Pause) 1825M->600M(2048M) 5.246ms
[33.114s][info][gc,cpu      ] GC(380) User=0.00s Sys=0.00s Real=0.01s
[33.114s][info][gc          ] GC(381) Concurrent Mark Cycle
[33.114s][info][gc,marking  ] GC(381) Concurrent Scan Root Regions
[33.115s][info][gc,marking  ] GC(381) Concurrent Scan Root Regions 1.254ms
[33.115s][info][gc,marking  ] GC(381) Concurrent Mark
[33.115s][info][gc,marking  ] GC(381) Concurrent Mark From Roots
[33.115s][info][gc,task     ] GC(381) Using 3 workers of 3 for marking
[33.227s][info][gc,start    ] GC(382) Pause Young (Normal) (G1 Evacuation Pause)
[33.227s][info][gc,task     ] GC(382) Using 10 workers of 10 for evacuation
[33.232s][info][gc,phases   ] GC(382)   Pre Evacuate Collection Set: 0.3ms
[33.232s][info][gc,phases   ] GC(382)   Merge Heap Roots: 0.2ms
[33.232s][info][gc,phases   ] GC(382)   Evacuate Collection Set: 3.5ms
