[4.950s][info][gc,marking    ] GC(237) Concurrent Rebuild Remembered Sets
[4.953s][info][gc,marking    ] GC(237) Concurrent Rebuild Remembered Sets 2.148ms
[4.953s][info][gc,start      ] GC(237) Pause Cleanup
[4.953s][info][gc            ] GC(237) Pause Cleanup 2201M->2201M(4088M) 0.380ms
[4.953s][info][gc,cpu        ] GC(237) User=0.00s Sys=0.00s Real=0.00s
[4.953s][info][gc,marking    ] GC(237) Concurrent Cleanup for Next Mark
[4.955s][info][gc,marking    ] GC(237) Concurrent Cleanup for Next Mark 1.719ms
[4.955s][info][gc            ] GC(237) Concurrent Cycle 8.285ms
[4.958s][info][gc,start      ] GC(238) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[4.958s][info][gc,task       ] GC(238) Using 13 workers of 13 for evacuation
[4.961s][info][gc,phases     ] GC(238)   Pre Evacuate Collection Set: 0.0ms
[4.961s][info][gc,phases     ] GC(238)   Evacuate Collection Set: 2.3ms
[4.961s][info][gc,phases     ] GC(238)   Post Evacuate Collection Set: 0.2ms
[4.961s][info][gc,phases     ] GC(238)   Other: 0.1ms
[4.961s][info][gc,heap       ] GC(238) Eden regions: 30->0(634)
[4.961s][info][gc,heap       ] GC(238) Survivor regions: 43->48(83)
[4.961s][info][gc,heap       ] GC(238) Old regions: 1982->1982
[4.961s][info][gc,heap       ] GC(238) Humongous regions: 161->160
[4.961s][info][gc,metaspace  ] GC(238) Metaspace: 6876K(7168K)->6876K(7168K) NonClass: 6286K(6400K)->6286K(6400K) Class: 589K(768K)->589K(768K)
[4.961s][info][gc            ] GC(238) Pause Young (Concurrent Start) (G1 Humongous Allocation) 2215M->2189M(4090M) 2.769ms
[4.961s][info][gc,cpu        ] GC(238) User=0.00s Sys=0.00s Real=0.00s
[4.961s][info][gc            ] GC(239) Concurrent Cycle
[4.961s][info][gc,marking    ] GC(239) Concurrent Clear Claimed Marks
[4.961s][info][gc,marking    ] GC(239) Concurrent Clear Claimed Marks 0.010ms
[4.961s][info][gc,marking    ] GC(239) Concurrent Scan Root Regions
[4.961s][info][gc,marking    ] GC(239) Concurrent Scan Root Regions 0.049ms
[4.961s][info][gc,marking    ] GC(239) Concurrent Mark (4.961s)
[4.961s][info][gc,marking    ] GC(239) Concurrent Mark From Roots
[4.961s][info][gc,task       ] GC(239) Using 3 workers of 3 for marking
[4.964s][info][gc,marking    ] GC(239) Concurrent Mark From Roots 2.779ms
[4.964s][info][gc,marking    ] GC(239) Concurrent Preclean
[4.964s][info][gc,marking    ] GC(239) Concurrent Preclean 0.061ms
[4.964s][info][gc,marking    ] GC(239) Concurrent Mark (4.961s, 4.964s) 2.878ms
[4.964s][info][gc,start      ] GC(239) Pause Remark
[4.964s][info][gc,stringtable] GC(239) Cleaned string and symbol table, strings: 2628 processed, 0 removed, symbols: 25756 processed, 0 removed
[4.964s][info][gc            ] GC(239) Pause Remark 2197M->2197M(4090M) 0.481ms
[4.964s][info][gc,cpu        ] GC(239) User=0.00s Sys=0.00s Real=0.00s
[4.964s][info][gc,marking    ] GC(239) Concurrent Rebuild Remembered Sets
[4.966s][info][gc,marking    ] GC(239) Concurrent Rebuild Remembered Sets 1.976ms
[4.966s][info][gc,start      ] GC(239) Pause Cleanup
[4.967s][info][gc            ] GC(239) Pause Cleanup 2202M->2202M(4090M) 0.364ms
[4.967s][info][gc,cpu        ] GC(239) User=0.00s Sys=0.00s Real=0.00s
[4.967s][info][gc,marking    ] GC(239) Concurrent Cleanup for Next Mark
[4.968s][info][gc,marking    ] GC(239) Concurrent Cleanup for Next Mark 1.540ms
[4.968s][info][gc            ] GC(239) Concurrent Cycle 7.608ms
[4.974s][info][gc,start      ] GC(240) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[4.974s][info][gc,task       ] GC(240) Using 13 workers of 13 for evacuation
[4.977s][info][gc,phases     ] GC(240)   Pre Evacuate Collection Set: 0.0ms
[4.977s][info][gc,phases     ] GC(240)   Evacuate Collection Set: 2.5ms
[4.977s][info][gc,phases     ] GC(240)   Post Evacuate Collection Set: 0.2ms
[4.977s][info][gc,phases     ] GC(240)   Other: 0.1ms
[4.977s][info][gc,heap       ] GC(240) Eden regions: 32->0(554)
[4.977s][info][gc,heap       ] GC(240) Survivor regions: 48->49(86)
[4.977s][info][gc,heap       ] GC(240) Old regions: 1982->1989
[4.977s][info][gc,heap       ] GC(240) Humongous regions: 161->160
[4.977s][info][gc,metaspace  ] GC(240) Metaspace: 6876K(7168K)->6876K(7168K) NonClass: 6286K(6400K)->6286K(6400K) Class: 589K(768K)->589K(768K)
[4.977s][info][gc            ] GC(240) Pause Young (Concurrent Start) (G1 Humongous Allocation) 2222M->2196M(4090M) 2.995ms
[4.977s][info][gc,cpu        ] GC(240) User=0.00s Sys=0.00s Real=0.00s
[4.977s][info][gc            ] GC(241) Concurrent Cycle
[4.977s][info][gc,marking    ] GC(241) Concurrent Clear Claimed Marks
[4.977s][info][gc,marking    ] GC(241) Concurrent Clear Claimed Marks 0.010ms
[4.977s][info][gc,marking    ] GC(241) Concurrent Scan Root Regions
[4.977s][info][gc,marking    ] GC(241) Concurrent Scan Root Regions 0.051ms
[4.977s][info][gc,marking    ] GC(241) Concurrent Mark (4.977s)
[4.977s][info][gc,marking    ] GC(241) Concurrent Mark From Roots
[4.977s][info][gc,task       ] GC(241) Using 3 workers of 3 for marking
[4.979s][info][gc,marking    ] GC(241) Concurrent Mark From Roots 2.503ms
[4.980s][info][gc,marking    ] GC(241) Concurrent Preclean
[4.980s][info][gc,marking    ] GC(241) Concurrent Preclean 0.092ms
[4.980s][info][gc,marking    ] GC(241) Concurrent Mark (4.977s, 4.980s) 2.647ms
[4.980s][info][gc,start      ] GC(241) Pause Remark
[4.980s][info][gc,stringtable] GC(241) Cleaned string and symbol table, strings: 2628 processed, 0 removed, symbols: 25756 processed, 0 removed
[4.980s][info][gc            ] GC(241) Pause Remark 2206M->2206M(4090M) 0.573ms
[4.980s][info][gc,cpu        ] GC(241) User=0.00s Sys=0.00s Real=0.00s
[4.980s][info][gc,marking    ] GC(241) Concurrent Rebuild Remembered Sets
[4.983s][info][gc,marking    ] GC(241) Concurrent Rebuild Remembered Sets 2.215ms
[4.983s][info][gc,start      ] GC(241) Pause Cleanup
[4.983s][info][gc            ] GC(241) Pause Cleanup 2212M->2212M(4090M) 0.391ms
[4.983s][info][gc,cpu        ] GC(241) User=0.00s Sys=0.00s Real=0.00s
[4.983s][info][gc,marking    ] GC(241) Concurrent Cleanup for Next Mark
[4.985s][info][gc,marking    ] GC(241) Concurrent Cleanup for Next Mark 1.640ms
[4.985s][info][gc            ] GC(241) Concurrent Cycle 7.850ms
[4.987s][info][gc,start      ] GC(242) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[4.987s][info][gc,task       ] GC(242) Using 13 workers of 13 for evacuation
[4.990s][info][gc,phases     ] GC(242)   Pre Evacuate Collection Set: 0.0ms
[4.990s][info][gc,phases     ] GC(242)   Evacuate Collection Set: 2.5ms
[4.990s][info][gc,phases     ] GC(242)   Post Evacuate Collection Set: 0.2ms
[4.990s][info][gc,phases     ] GC(242)   Other: 0.1ms
[4.990s][info][gc,heap       ] GC(242) Eden regions: 26->0(585)
[4.990s][info][gc,heap       ] GC(242) Survivor regions: 49->45(76)
[4.990s][info][gc,heap       ] GC(242) Old regions: 1989->1996
[4.990s][info][gc,heap       ] GC(242) Humongous regions: 161->160
[4.990s][info][gc,metaspace  ] GC(242) Metaspace: 6876K(7168K)->6876K(7168K) NonClass: 6286K(6400K)->6286K(6400K) Class: 589K(768K)->589K(768K)
[4.990s][info][gc            ] GC(242) Pause Young (Concurrent Start) (G1 Humongous Allocation) 2222M->2200M(4090M) 2.909ms
[4.990s][info][gc,cpu        ] GC(242) User=0.00s Sys=0.00s Real=0.00s
[4.990s][info][gc            ] GC(243) Concurrent Cycle
[4.990s][info][gc,marking    ] GC(243) Concurrent Clear Claimed Marks
[4.990s][info][gc,marking    ] GC(243) Concurrent Clear Claimed Marks 0.013ms
[4.990s][info][gc,marking    ] GC(243) Concurrent Scan Root Regions
[4.990s][info][gc,marking    ] GC(243) Concurrent Scan Root Regions 0.044ms
[4.990s][info][gc,marking    ] GC(243) Concurrent Mark (4.990s)
[4.990s][info][gc,marking    ] GC(243) Concurrent Mark From Roots
[4.990s][info][gc,task       ] GC(243) Using 3 workers of 3 for marking
[4.993s][info][gc,marking    ] GC(243) Concurrent Mark From Roots 2.769ms
[4.993s][info][gc,marking    ] GC(243) Concurrent Preclean
[4.993s][info][gc,marking    ] GC(243) Concurrent Preclean 0.077ms
[4.993s][info][gc,marking    ] GC(243) Concurrent Mark (4.990s, 4.993s) 2.893ms
[4.993s][info][gc,start      ] GC(243) Pause Remark
[4.993s][info][gc,stringtable] GC(243) Cleaned string and symbol table, strings: 2628 processed, 0 removed, symbols: 25756 processed, 0 removed
[4.994s][info][gc            ] GC(243) Pause Remark 2211M->2211M(4090M) 0.465ms
[4.994s][info][gc,cpu        ] GC(243) User=0.00s Sys=0.00s Real=0.00s
[4.994s][info][gc,marking    ] GC(243) Concurrent Rebuild Remembered Sets
[4.996s][info][gc,marking    ] GC(243) Concurrent Rebuild Remembered Sets 2.141ms
[4.996s][info][gc,start      ] GC(243) Pause Cleanup
[4.996s][info][gc            ] GC(243) Pause Cleanup 2217M->2217M(4090M) 0.415ms
[4.996s][info][gc,cpu        ] GC(243) User=0.00s Sys=0.00s Real=0.00s
[4.996s][info][gc,marking    ] GC(243) Concurrent Cleanup for Next Mark
[4.998s][info][gc,marking    ] GC(243) Concurrent Cleanup for Next Mark 1.673ms
[4.998s][info][gc            ] GC(243) Concurrent Cycle 7.941ms
[5.009s][info][gc,start      ] GC(244) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[5.009s][info][gc,task       ] GC(244) Using 13 workers of 13 for evacuation
[5.011s][info][gc,phases     ] GC(244)   Pre Evacuate Collection Set: 0.0ms
[5.011s][info][gc,phases     ] GC(244)   Evacuate Collection Set: 2.5ms
[5.012s][info][gc,phases     ] GC(244)   Post Evacuate Collection Set: 0.2ms
[5.012s][info][gc,phases     ] GC(244)   Other: 0.1ms
[5.012s][info][gc,heap       ] GC(244) Eden regions: 47->0(560)
[5.012s][info][gc,heap       ] GC(244) Survivor regions: 45->45(79)
[5.012s][info][gc,heap       ] GC(244) Old regions: 1996->2004
[5.012s][info][gc,heap       ] GC(244) Humongous regions: 164->161
[5.012s][info][gc,metaspace  ] GC(244) Metaspace: 6876K(7168K)->6876K(7168K) NonClass: 6286K(6400K)->6286K(6400K) Class: 589K(768K)->589K(768K)
[5.012s][info][gc            ] GC(244) Pause Young (Concurrent Start) (G1 Humongous Allocation) 2251M->2209M(4090M) 2.971ms
[5.012s][info][gc,cpu        ] GC(244) User=0.00s Sys=0.00s Real=0.00s
[5.012s][info][gc            ] GC(245) Concurrent Cycle
[5.012s][info][gc,marking    ] GC(245) Concurrent Clear Claimed Marks
[5.012s][info][gc,marking    ] GC(245) Concurrent Clear Claimed Marks 0.013ms
[5.012s][info][gc,marking    ] GC(245) Concurrent Scan Root Regions
[5.012s][info][gc,marking    ] GC(245) Concurrent Scan Root Regions 0.049ms
[5.012s][info][gc,marking    ] GC(245) Concurrent Mark (5.012s)
[5.012s][info][gc,marking    ] GC(245) Concurrent Mark From Roots
[5.012s][info][gc,task       ] GC(245) Using 3 workers of 3 for marking
[5.015s][info][gc,marking    ] GC(245) Concurrent Mark From Roots 2.901ms
[5.015s][info][gc,marking    ] GC(245) Concurrent Preclean
[5.015s][info][gc,marking    ] GC(245) Concurrent Preclean 0.076ms
[5.015s][info][gc,marking    ] GC(245) Concurrent Mark (5.012s, 5.015s) 3.027ms
[5.015s][info][gc,start      ] GC(245) Pause Remark
[5.015s][info][gc,stringtable] GC(245) Cleaned string and symbol table, strings: 2628 processed, 0 removed, symbols: 25756 processed, 0 removed
[5.015s][info][gc            ] GC(245) Pause Remark 2217M->2217M(4090M) 0.525ms
[5.015s][info][gc,cpu        ] GC(245) User=0.00s Sys=0.00s Real=0.00s
[5.015s][info][gc,marking    ] GC(245) Concurrent Rebuild Remembered Sets
[5.018s][info][gc,marking    ] GC(245) Concurrent Rebuild Remembered Sets 2.189ms
[5.018s][info][gc,start      ] GC(245) Pause Cleanup
[5.018s][info][gc            ] GC(245) Pause Cleanup 2224M->2224M(4090M) 0.338ms
[5.018s][info][gc,cpu        ] GC(245) User=0.00s Sys=0.00s Real=0.00s
[5.018s][info][gc,marking    ] GC(245) Concurrent Cleanup for Next Mark
[5.020s][info][gc,marking    ] GC(245) Concurrent Cleanup for Next Mark 1.689ms
[5.020s][info][gc            ] GC(245) Concurrent Cycle 8.109ms
[5.244s][info][gc,start      ] GC(246) Pause Young (Normal) (G1 Evacuation Pause)
[5.245s][info][gc,task       ] GC(246) Using 13 workers of 13 for evacuation
[5.257s][info][gc,phases     ] GC(246)   Pre Evacuate Collection Set: 0.2ms
[5.257s][info][gc,phases     ] GC(246)   Evacuate Collection Set: 11.7ms
[5.257s][info][gc,phases     ] GC(246)   Post Evacuate Collection Set: 0.4ms
[5.257s][info][gc,phases     ] GC(246)   Other: 0.2ms
[5.257s][info][gc,heap       ] GC(246) Eden regions: 560->0(597)
[5.257s][info][gc,heap       ] GC(246) Survivor regions: 45->76(76)
[5.257s][info][gc,heap       ] GC(246) Old regions: 2004->2031
[5.257s][info][gc,heap       ] GC(246) Humongous regions: 164->161
[5.257s][info][gc,metaspace  ] GC(246) Metaspace: 8089K(8576K)->8089K(8576K) NonClass: 7351K(7680K)->7351K(7680K) Class: 737K(896K)->737K(896K)
[5.257s][info][gc            ] GC(246) Pause Young (Normal) (G1 Evacuation Pause) 2772M->2267M(4092M) 12.569ms
[5.257s][info][gc,cpu        ] GC(246) User=0.19s Sys=0.02s Real=0.01s
[5.301s][info][gc,start      ] GC(247) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[5.301s][info][gc,task       ] GC(247) Using 13 workers of 13 for evacuation
[5.310s][info][gc,phases     ] GC(247)   Pre Evacuate Collection Set: 0.1ms
[5.310s][info][gc,phases     ] GC(247)   Evacuate Collection Set: 8.7ms
[5.310s][info][gc,phases     ] GC(247)   Post Evacuate Collection Set: 0.4ms
[5.310s][info][gc,phases     ] GC(247)   Other: 0.2ms
[5.310s][info][gc,heap       ] GC(247) Eden regions: 257->0(573)
[5.310s][info][gc,heap       ] GC(247) Survivor regions: 76->18(85)
[5.310s][info][gc,heap       ] GC(247) Old regions: 2031->2107
[5.310s][info][gc,heap       ] GC(247) Humongous regions: 161->161
[5.310s][info][gc,metaspace  ] GC(247) Metaspace: 8089K(8576K)->8089K(8576K) NonClass: 7352K(7680K)->7352K(7680K) Class: 737K(896K)->737K(896K)
[5.310s][info][gc            ] GC(247) Pause Young (Concurrent Start) (G1 Humongous Allocation) 2523M->2284M(4092M) 9.443ms
[5.310s][info][gc,cpu        ] GC(247) User=0.00s Sys=0.00s Real=0.01s
[5.310s][info][gc            ] GC(248) Concurrent Cycle
[5.310s][info][gc,marking    ] GC(248) Concurrent Clear Claimed Marks
[5.310s][info][gc,marking    ] GC(248) Concurrent Clear Claimed Marks 0.013ms
[5.310s][info][gc,marking    ] GC(248) Concurrent Scan Root Regions
[5.314s][info][gc,marking    ] GC(248) Concurrent Scan Root Regions 3.577ms
[5.314s][info][gc,marking    ] GC(248) Concurrent Mark (5.314s)
[5.314s][info][gc,marking    ] GC(248) Concurrent Mark From Roots
[5.314s][info][gc,task       ] GC(248) Using 3 workers of 3 for marking
[5.341s][info][gc,marking    ] GC(248) Concurrent Mark From Roots 27.057ms
[5.341s][info][gc,marking    ] GC(248) Concurrent Preclean
[5.341s][info][gc,marking    ] GC(248) Concurrent Preclean 0.086ms
[5.341s][info][gc,marking    ] GC(248) Concurrent Mark (5.314s, 5.341s) 27.220ms
[5.341s][info][gc,start      ] GC(248) Pause Remark
[5.342s][info][gc,stringtable] GC(248) Cleaned string and symbol table, strings: 3394 processed, 32 removed, symbols: 28844 processed, 2 removed
[5.342s][info][gc            ] GC(248) Pause Remark 2398M->2398M(4092M) 0.654ms
[5.342s][info][gc,cpu        ] GC(248) User=0.00s Sys=0.00s Real=0.00s
[5.342s][info][gc,marking    ] GC(248) Concurrent Rebuild Remembered Sets
[5.361s][info][gc,marking    ] GC(248) Concurrent Rebuild Remembered Sets 18.618ms
[5.361s][info][gc,start      ] GC(248) Pause Cleanup
[5.361s][info][gc            ] GC(248) Pause Cleanup 2483M->2483M(4092M) 0.455ms
[5.361s][info][gc,cpu        ] GC(248) User=0.00s Sys=0.00s Real=0.00s
[5.361s][info][gc,marking    ] GC(248) Concurrent Cleanup for Next Mark
[5.363s][info][gc,marking    ] GC(248) Concurrent Cleanup for Next Mark 1.935ms
[5.363s][info][gc            ] GC(248) Concurrent Cycle 53.170ms
[5.364s][info][gc,start      ] GC(249) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[5.364s][info][gc,task       ] GC(249) Using 13 workers of 13 for evacuation
[5.370s][info][gc,phases     ] GC(249)   Pre Evacuate Collection Set: 0.1ms
[5.370s][info][gc,phases     ] GC(249)   Evacuate Collection Set: 6.1ms
[5.370s][info][gc,phases     ] GC(249)   Post Evacuate Collection Set: 0.3ms
[5.370s][info][gc,phases     ] GC(249)   Other: 0.2ms
[5.370s][info][gc,heap       ] GC(249) Eden regions: 193->0(626)
[5.370s][info][gc,heap       ] GC(249) Survivor regions: 18->29(74)
[5.370s][info][gc,heap       ] GC(249) Old regions: 2107->2107
[5.370s][info][gc,heap       ] GC(249) Humongous regions: 174->174
[5.370s][info][gc,metaspace  ] GC(249) Metaspace: 8090K(8576K)->8090K(8576K) NonClass: 7352K(7680K)->7352K(7680K) Class: 737K(896K)->737K(896K)
[5.370s][info][gc            ] GC(249) Pause Young (Concurrent Start) (G1 Humongous Allocation) 2490M->2308M(4092M) 6.756ms
[5.371s][info][gc,cpu        ] GC(249) User=0.00s Sys=0.00s Real=0.01s
[5.371s][info][gc            ] GC(250) Concurrent Cycle
[5.371s][info][gc,marking    ] GC(250) Concurrent Clear Claimed Marks
[5.371s][info][gc,marking    ] GC(250) Concurrent Clear Claimed Marks 0.017ms
[5.371s][info][gc,marking    ] GC(250) Concurrent Scan Root Regions
[5.376s][info][gc,marking    ] GC(250) Concurrent Scan Root Regions 5.303ms
[5.376s][info][gc,marking    ] GC(250) Concurrent Mark (5.376s)
[5.376s][info][gc,marking    ] GC(250) Concurrent Mark From Roots
[5.376s][info][gc,task       ] GC(250) Using 3 workers of 3 for marking
[5.404s][info][gc,marking    ] GC(250) Concurrent Mark From Roots 27.987ms
[5.404s][info][gc,marking    ] GC(250) Concurrent Preclean
[5.404s][info][gc,marking    ] GC(250) Concurrent Preclean 0.086ms
[5.404s][info][gc,marking    ] GC(250) Concurrent Mark (5.376s, 5.404s) 28.159ms
[5.404s][info][gc,start      ] GC(250) Pause Remark
[5.405s][info][gc,stringtable] GC(250) Cleaned string and symbol table, strings: 3362 processed, 89 removed, symbols: 28842 processed, 0 removed
[5.405s][info][gc            ] GC(250) Pause Remark 2475M->2475M(4092M) 0.949ms
[5.405s][info][gc,cpu        ] GC(250) User=0.00s Sys=0.00s Real=0.00s
[5.405s][info][gc,marking    ] GC(250) Concurrent Rebuild Remembered Sets
[5.425s][info][gc,marking    ] GC(250) Concurrent Rebuild Remembered Sets 19.312ms
[5.425s][info][gc,start      ] GC(250) Pause Cleanup
[5.425s][info][gc            ] GC(250) Pause Cleanup 2564M->2564M(4092M) 0.425ms
[5.425s][info][gc,cpu        ] GC(250) User=0.00s Sys=0.00s Real=0.00s
[5.425s][info][gc,marking    ] GC(250) Concurrent Cleanup for Next Mark
[5.427s][info][gc,marking    ] GC(250) Concurrent Cleanup for Next Mark 1.966ms
[5.427s][info][gc            ] GC(250) Concurrent Cycle 56.770ms
[5.464s][info][gc,start      ] GC(251) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[5.464s][info][gc,task       ] GC(251) Using 13 workers of 13 for evacuation
[5.474s][info][gc,phases     ] GC(251)   Pre Evacuate Collection Set: 0.1ms
[5.474s][info][gc,phases     ] GC(251)   Evacuate Collection Set: 10.2ms
[5.474s][info][gc,phases     ] GC(251)   Post Evacuate Collection Set: 0.3ms
[5.474s][info][gc,phases     ] GC(251)   Other: 0.3ms
[5.474s][info][gc,heap       ] GC(251) Eden regions: 455->0(681)
[5.475s][info][gc,heap       ] GC(251) Survivor regions: 29->54(82)
[5.475s][info][gc,heap       ] GC(251) Old regions: 2107->2107
[5.475s][info][gc,heap       ] GC(251) Humongous regions: 176->176
[5.475s][info][gc,metaspace  ] GC(251) Metaspace: 7856K(8576K)->7856K(8576K) NonClass: 7175K(7680K)->7175K(7680K) Class: 681K(896K)->681K(896K)
[5.475s][info][gc            ] GC(251) Pause Young (Concurrent Start) (G1 Humongous Allocation) 2765M->2335M(4092M) 11.012ms
[5.475s][info][gc,cpu        ] GC(251) User=0.19s Sys=0.00s Real=0.01s
[5.475s][info][gc            ] GC(252) Concurrent Cycle
[5.475s][info][gc,marking    ] GC(252) Concurrent Clear Claimed Marks
[5.475s][info][gc,marking    ] GC(252) Concurrent Clear Claimed Marks 0.015ms
[5.475s][info][gc,marking    ] GC(252) Concurrent Scan Root Regions
[5.484s][info][gc,marking    ] GC(252) Concurrent Scan Root Regions 9.418ms
[5.484s][info][gc,marking    ] GC(252) Concurrent Mark (5.484s)
[5.484s][info][gc,marking    ] GC(252) Concurrent Mark From Roots
[5.484s][info][gc,task       ] GC(252) Using 3 workers of 3 for marking
[5.512s][info][gc,marking    ] GC(252) Concurrent Mark From Roots 28.081ms
[5.512s][info][gc,marking    ] GC(252) Concurrent Preclean
[5.512s][info][gc,marking    ] GC(252) Concurrent Preclean 0.088ms
[5.512s][info][gc,marking    ] GC(252) Concurrent Mark (5.484s, 5.512s) 28.246ms
[5.513s][info][gc,start      ] GC(252) Pause Remark
[5.513s][info][gc,stringtable] GC(252) Cleaned string and symbol table, strings: 3273 processed, 0 removed, symbols: 28842 processed, 131 removed
[5.514s][info][gc            ] GC(252) Pause Remark 2509M->2509M(4092M) 0.869ms
[5.514s][info][gc,cpu        ] GC(252) User=0.00s Sys=0.00s Real=0.00s
[5.514s][info][gc,marking    ] GC(252) Concurrent Rebuild Remembered Sets
[5.534s][info][gc,marking    ] GC(252) Concurrent Rebuild Remembered Sets 20.081ms
[5.534s][info][gc,start      ] GC(252) Pause Cleanup
[5.534s][info][gc            ] GC(252) Pause Cleanup 2595M->2595M(4092M) 0.479ms
[5.534s][info][gc,cpu        ] GC(252) User=0.00s Sys=0.02s Real=0.00s
[5.534s][info][gc,marking    ] GC(252) Concurrent Cleanup for Next Mark
[5.536s][info][gc,marking    ] GC(252) Concurrent Cleanup for Next Mark 1.978ms
[5.536s][info][gc            ] GC(252) Concurrent Cycle 61.851ms
[5.560s][info][gc,start      ] GC(253) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[5.560s][info][gc,task       ] GC(253) Using 13 workers of 13 for evacuation
[5.573s][info][gc,phases     ] GC(253)   Pre Evacuate Collection Set: 0.1ms
[5.573s][info][gc,phases     ] GC(253)   Evacuate Collection Set: 12.3ms
[5.573s][info][gc,phases     ] GC(253)   Post Evacuate Collection Set: 0.4ms
[5.573s][info][gc,phases     ] GC(253)   Other: 0.3ms
[5.573s][info][gc,heap       ] GC(253) Eden regions: 391->0(741)
[5.573s][info][gc,heap       ] GC(253) Survivor regions: 54->59(92)
[5.574s][info][gc,heap       ] GC(253) Old regions: 2107->2122
[5.574s][info][gc,heap       ] GC(253) Humongous regions: 177->177
[5.574s][info][gc,metaspace  ] GC(253) Metaspace: 7858K(8576K)->7858K(8576K) NonClass: 7177K(7680K)->7177K(7680K) Class: 681K(896K)->681K(896K)
[5.574s][info][gc            ] GC(253) Pause Young (Concurrent Start) (G1 Humongous Allocation) 2727M->2356M(4093M) 13.178ms
[5.574s][info][gc,cpu        ] GC(253) User=0.20s Sys=0.00s Real=0.01s
[5.574s][info][gc            ] GC(254) Concurrent Cycle
[5.574s][info][gc,marking    ] GC(254) Concurrent Clear Claimed Marks
[5.574s][info][gc,marking    ] GC(254) Concurrent Clear Claimed Marks 0.018ms
[5.574s][info][gc,marking    ] GC(254) Concurrent Scan Root Regions
[5.585s][info][gc,marking    ] GC(254) Concurrent Scan Root Regions 11.376ms
[5.585s][info][gc,marking    ] GC(254) Concurrent Mark (5.585s)
[5.585s][info][gc,marking    ] GC(254) Concurrent Mark From Roots
[5.585s][info][gc,task       ] GC(254) Using 3 workers of 3 for marking
[5.622s][info][gc,marking    ] GC(254) Concurrent Mark From Roots 37.122ms
[5.622s][info][gc,marking    ] GC(254) Concurrent Preclean
[5.622s][info][gc,marking    ] GC(254) Concurrent Preclean 0.093ms
[5.622s][info][gc,marking    ] GC(254) Concurrent Mark (5.585s, 5.622s) 37.374ms
[5.623s][info][gc,start      ] GC(254) Pause Remark
[5.623s][info][gc,stringtable] GC(254) Cleaned string and symbol table, strings: 3274 processed, 0 removed, symbols: 28712 processed, 0 removed
[5.623s][info][gc            ] GC(254) Pause Remark 2513M->2513M(4093M) 0.722ms
[5.623s][info][gc,cpu        ] GC(254) User=0.00s Sys=0.00s Real=0.00s
[5.623s][info][gc,marking    ] GC(254) Concurrent Rebuild Remembered Sets
[5.648s][info][gc,marking    ] GC(254) Concurrent Rebuild Remembered Sets 24.293ms
[5.648s][info][gc,start      ] GC(254) Pause Cleanup
[5.649s][info][gc            ] GC(254) Pause Cleanup 2611M->2611M(4093M) 0.623ms
[5.649s][info][gc,cpu        ] GC(254) User=0.00s Sys=0.00s Real=0.00s
[5.649s][info][gc,marking    ] GC(254) Concurrent Cleanup for Next Mark
[5.651s][info][gc,marking    ] GC(254) Concurrent Cleanup for Next Mark 1.945ms
[5.651s][info][gc            ] GC(254) Concurrent Cycle 77.110ms
[5.655s][info][gc,start      ] GC(255) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[5.655s][info][gc,task       ] GC(255) Using 13 workers of 13 for evacuation
[5.668s][info][gc,phases     ] GC(255)   Pre Evacuate Collection Set: 0.1ms
[5.668s][info][gc,phases     ] GC(255)   Evacuate Collection Set: 12.6ms
[5.668s][info][gc,phases     ] GC(255)   Post Evacuate Collection Set: 0.4ms
[5.668s][info][gc,phases     ] GC(255)   Other: 0.3ms
[5.668s][info][gc,heap       ] GC(255) Eden regions: 267->0(792)
[5.668s][info][gc,heap       ] GC(255) Survivor regions: 59->61(100)
[5.668s][info][gc,heap       ] GC(255) Old regions: 2122->2134
[5.668s][info][gc,heap       ] GC(255) Humongous regions: 186->186
[5.668s][info][gc,metaspace  ] GC(255) Metaspace: 7861K(8576K)->7861K(8576K) NonClass: 7179K(7680K)->7179K(7680K) Class: 681K(896K)->681K(896K)
[5.668s][info][gc            ] GC(255) Pause Young (Concurrent Start) (G1 Humongous Allocation) 2632M->2380M(4093M) 13.466ms
[5.668s][info][gc,cpu        ] GC(255) User=0.20s Sys=0.00s Real=0.01s
[5.668s][info][gc            ] GC(256) Concurrent Cycle
[5.668s][info][gc,marking    ] GC(256) Concurrent Clear Claimed Marks
[5.668s][info][gc,marking    ] GC(256) Concurrent Clear Claimed Marks 0.019ms
[5.668s][info][gc,marking    ] GC(256) Concurrent Scan Root Regions
[5.681s][info][gc,marking    ] GC(256) Concurrent Scan Root Regions 12.692ms
[5.681s][info][gc,marking    ] GC(256) Concurrent Mark (5.681s)
[5.681s][info][gc,marking    ] GC(256) Concurrent Mark From Roots
[5.681s][info][gc,task       ] GC(256) Using 3 workers of 3 for marking
[5.725s][info][gc,marking    ] GC(256) Concurrent Mark From Roots 43.642ms
[5.725s][info][gc,marking    ] GC(256) Concurrent Preclean
